"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"550","4","2025年7月20日","福島","6R","3歳未勝利","芝1800m (右B)","13:05","晴","良","4","7","12","エンゲルシュピール","牝3","牝","3","55.0","田辺","1:50.8","1.1/2","4.0","6.6","35.4","13-13-10-6","美浦田村","456(-2)","https://race.netkeiba.com/race/result.html?race_id=202503020806&rf=race_list"
"551","5","2025年7月20日","福島","6R","3歳未勝利","芝1800m (右B)","13:05","晴","良","5","5","8","ドルチェルナ","牝3","牝","3","55.0","大野","1:51.2","2.1/2","10.0","34.8","35.9","8-9-7-8","美浦辻","448(+6)","https://race.netkeiba.com/race/result.html?race_id=202503020806&rf=race_list"
"552","6","2025年7月20日","福島","6R","3歳未勝利","芝1800m (右B)","13:05","晴","良","6","2","2","クラインシュミット","牝3","牝","3","55.0","津村","1:51.4","1.1/4","9.0","32.2","36.0","11-11-10-10","美浦木村","474(+14)","https://race.netkeiba.com/race/result.html?race_id=202503020806&rf=race_list"
"553","7","2025年7月20日","福島","6R","3歳未勝利","芝1800m (右B)","13:05","晴","良","7","7","11","フィーユチャン","牝3","牝","3","55.0","三浦","1:51.6","1.1/4","2.0","3.7","37.0","2-2-2-2","美浦斎藤誠","442(-4)","https://race.netkeiba.com/race/result.html?race_id=202503020806&rf=race_list"
"554","8","2025年7月20日","福島","6R","3歳未勝利","芝1800m (右B)","13:05","晴","良","8","3","3","サンタアナウインド","牝3","牝","3","55.0","菊沢","1:51.7","1/2","13.0","154.5","35.9","14-13-14-12","美浦古賀","448(-2)","https://race.netkeiba.com/race/result.html?race_id=202503020806&rf=race_list"
"555","9","2025年7月20日","福島","6R","3歳未勝利","芝1800m (右B)","13:05","晴","良","9","8","13","ヌンルチル","牝3","牝","3","55.0","木幡巧","1:51.8","1/2","11.0","53.6","37.0","3-3-3-4","美浦勢司","462(-6)","https://race.netkeiba.com/race/result.html?race_id=202503020806&rf=race_list"
"556","10","2025年7月20日","福島","6R","3歳未勝利","芝1800m (右B)","13:05","晴","良","10","8","14","サルーポルティ","牝3","牝","3","55.0","菅原明","1:52.1","2","5.0","13.4","36.9","4-6-7-8","美浦国枝","402(-4)","https://race.netkeiba.com/race/result.html?race_id=202503020806&rf=race_list"
"557","11","2025年7月20日","福島","6R","3歳未勝利","芝1800m (右B)","13:05","晴","良","11","3","4","ディフューズ","牝3","牝","3","55.0","木幡育","1:52.4","1.3/4","7.0","26.0","37.5","4-3-5-6","美浦勢司","410(+2)","https://race.netkeiba.com/race/result.html?race_id=202503020806&rf=race_list"
"558","12","2025年7月20日","福島","6R","3歳未勝利","芝1800m (右B)","13:05","晴","良","12","5","7","ミサトレオネッサ","牝3","牝","3","55.0","長岡","1:52.9","3.1/2","12.0","101.1","37.4","11-11-12-12","美浦高橋文","432(0)","https://race.netkeiba.com/race/result.html?race_id=202503020806&rf=race_list"
"559","13","2025年7月20日","福島","6R","3歳未勝利","芝1800m (右B)","13:05","晴","良","13","1","1","アズーラ","牝3","牝","3","55.0","秋山稔","1:55.1","大","14.0","310.5","39.8","8-8-7-12","美浦佐藤吉","410(+12)","https://race.netkeiba.com/race/result.html?race_id=202503020806&rf=race_list"
"560","14","2025年7月20日","福島","6R","3歳未勝利","芝1800m (右B)","13:05","晴","良","14","6","9","アッサジャン","牝3","牝","3","55.0","丸山","1:57.8","大","8.0","30.5","43.0","4-3-3-4","美浦国枝","464(+18)","https://race.netkeiba.com/race/result.html?race_id=202503020806&rf=race_list"
"561","1","2025年7月20日","福島","7R","3歳未勝利","ダ1150m (右)","13:35","晴","良","1","5","9","アイドル","牝3","牝","3","55.0","津村","1:09.8","","1.0","1.9","37.5","4-5","美浦上原佑","488(0)","https://race.netkeiba.com/race/result.html?race_id=202503020807&rf=race_list"
"562","2","2025年7月20日","福島","7R","3歳未勝利","ダ1150m (右)","13:35","晴","良","2","7","12","エレレラナキラ","牡3","牡","3","57.0","石橋脩","1:09.8","クビ","6.0","18.2","37.7","2-2","美浦牧","446(0)","https://race.netkeiba.com/race/result.html?race_id=202503020807&rf=race_list"
"563","3","2025年7月20日","福島","7R","3歳未勝利","ダ1150m (右)","13:35","晴","良","3","2","2","アミラジオネ","牝3","牝","3","52.0","▲水沼","1:09.9","クビ","4.0","11.2","37.6","4-2","美浦西田","466(+2)","https://race.netkeiba.com/race/result.html?race_id=202503020807&rf=race_list"
"564","4","2025年7月20日","福島","7R","3歳未勝利","ダ1150m (右)","13:35","晴","良","4","7","13","フランシナテソーロ","牝3","牝","3","55.0","柴田大","1:10.4","3","5.0","15.8","38.1","4-5","美浦畠山","454(+2)","https://race.netkeiba.com/race/result.html?race_id=202503020807&rf=race_list"
"565","5","2025年7月20日","福島","7R","3歳未勝利","ダ1150m (右)","13:35","晴","良","5","8","15","ダイメイナガス","牝3","牝","3","55.0","菊沢","1:10.5","1/2","2.0","4.7","38.5","1-1","美浦本間","460(0)","https://race.netkeiba.com/race/result.html?race_id=202503020807&rf=race_list"
"566","6","2025年7月20日","福島","7R","3歳未勝利","ダ1150m (右)","13:35","晴","良","6","8","14","ホウオウブライツ","牡3","牡","3","57.0","横山琉","1:10.6","1/2","10.0","60.1","37.9","7-7","美浦稲垣","472(+6)","https://race.netkeiba.com/race/result.html?race_id=202503020807&rf=race_list"
"567","7","2025年7月20日","福島","7R","3歳未勝利","ダ1150m (右)","13:35","晴","良","7","4","6","メイデンヘッド","牝3","牝","3","55.0","丸田","1:10.6","ハナ","7.0","21.0","37.7","8-7","美浦大竹","440(+6)","https://race.netkeiba.com/race/result.html?race_id=202503020807&rf=race_list"
"568","8","2025年7月20日","福島","7R","3歳未勝利","ダ1150m (右)","13:35","晴","良","8","3","5","ウィルマテソーロ","牝3","牝","3","55.0","木幡巧","1:10.7","3/4","9.0","28.4","37.6","10-10","美浦稲垣","416(-14)","https://race.netkeiba.com/race/result.html?race_id=202503020807&rf=race_list"
"569","9","2025年7月20日","福島","7R","3歳未勝利","ダ1150m (右)","13:35","晴","良","9","4","7","ケイツータンカ","牡3","牡","3","53.0","★谷原","1:11.0","1.1/2","14.0","180.6","37.2","13-13","美浦清水英","454(0)","https://race.netkeiba.com/race/result.html?race_id=202503020807&rf=race_list"
"570","10","2025年7月20日","福島","7R","3歳未勝利","ダ1150m (右)","13:35","晴","良","10","3","4","グレートシューター","牡3","牡","3","54.0","▲遠藤","1:11.2","1.1/2","8.0","27.9","37.7","12-12","美浦伊藤伸","438(-10)","https://race.netkeiba.com/race/result.html?race_id=202503020807&rf=race_list"
"571","11","2025年7月20日","福島","7R","3歳未勝利","ダ1150m (右)","13:35","晴","良","11","2","3","ワンダーレジット","牡3","牡","3","54.0","▲石田","1:11.5","1.3/4","15.0","347.5","37.3","14-14","美浦斎藤誠","478(+10)","https://race.netkeiba.com/race/result.html?race_id=202503020807&rf=race_list"
"572","12","2025年7月20日","福島","7R","3歳未勝利","ダ1150m (右)","13:35","晴","良","12","5","8","マミーブルー","牝3","牝","3","52.0","▲佐藤","1:11.6","1/2","11.0","83.7","38.7","8-9","美浦杉浦","416(-20)","https://race.netkeiba.com/race/result.html?race_id=202503020807&rf=race_list"
"573","13","2025年7月20日","福島","7R","3歳未勝利","ダ1150m (右)","13:35","晴","良","13","6","10","スマイルインザサン","牝3","牝","3","55.0","原","1:12.3","4","13.0","139.7","39.2","10-11","美浦堀内","500(-8)","https://race.netkeiba.com/race/result.html?race_id=202503020807&rf=race_list"
"574","14","2025年7月20日","福島","7R","3歳未勝利","ダ1150m (右)","13:35","晴","良","14","6","11","ポム","牝3","牝","3","55.0","菅原明","1:12.4","クビ","3.0","7.0","40.3","2-2","美浦奥村武","446(+4)","https://race.netkeiba.com/race/result.html?race_id=202503020807&rf=race_list"
"575","15","2025年7月20日","福島","7R","3歳未勝利","ダ1150m (右)","13:35","晴","良","15","1","1","キタノゲルニカ","牡3","牡","3","57.0","小林凌","1:12.9","3","12.0","115.7","38.0","15-15","美浦小西","468(0)","https://race.netkeiba.com/race/result.html?race_id=202503020807&rf=race_list"
"576","1","2025年7月20日","福島","8R","3歳未勝利","芝1800m (右B)","14:05","晴","良","1","8","14","ポタリング","セ3","セ","3","57.0","江田照","1:51.0","","5.0","10.5","35.9","6-8-3-2","美浦武藤","426(-4)","https://race.netkeiba.com/race/result.html?race_id=202503020808&rf=race_list"
"577","2","2025年7月20日","福島","8R","3歳未勝利","芝1800m (右B)","14:05","晴","良","2","3","4","ヴィアトル","牝3","牝","3","55.0","石川","1:51.3","2","3.0","9.1","35.9","9-9-7-3","美浦上原佑","418(-6)","https://race.netkeiba.com/race/result.html?race_id=202503020808&rf=race_list"
"578","3","2025年7月20日","福島","8R","3歳未勝利","芝1800m (右B)","14:05","晴","良","3","1","1","マイネルアズーロ","牡3","牡","3","57.0","津村","1:51.6","1.1/2","2.0","2.5","35.8","12-11-10-10","美浦鹿戸","458(-2)","https://race.netkeiba.com/race/result.html?race_id=202503020808&rf=race_list"
"579","4","2025年7月20日","福島","8R","3歳未勝利","芝1800m (右B)","14:05","晴","良","4","5","7","ウインバーテックス","牡3","牡","3","57.0","菊沢","1:51.6","クビ","4.0","10.3","36.6","1-1-1-1","美浦清水英","456(-4)","https://race.netkeiba.com/race/result.html?race_id=202503020808&rf=race_list"
"580","5","2025年7月20日","福島","8R","3歳未勝利","芝1800m (右B)","14:05","晴","良","5","8","13","クリノフローレンス","牝3","牝","3","52.0","▲佐藤","1:52.0","2","14.0","219.9","36.9","4-5-3-5","美浦南田","440(-8)","https://race.netkeiba.com/race/result.html?race_id=202503020808&rf=race_list"
"581","6","2025年7月20日","福島","8R","3歳未勝利","芝1800m (右B)","14:05","晴","良","6","2","2","スペードギニー","牡3","牡","3","57.0","戸崎圭","1:52.1","1/2","1.0","2.4","36.2","13-13-10-11","美浦武井","466(-2)","https://race.netkeiba.com/race/result.html?race_id=202503020808&rf=race_list"
"582","7","2025年7月20日","福島","8R","3歳未勝利","芝1800m (右B)","14:05","晴","良","7","3","3","ノブノリオウ","牡3","牡","3","55.0","◇今村","1:52.1","ハナ","9.0","62.0","36.0","13-14-12-11","美浦久保田","450(+18)","https://race.netkeiba.com/race/result.html?race_id=202503020808&rf=race_list"
"583","8","2025年7月20日","福島","8R","3歳未勝利","芝1800m (右B)","14:05","晴","良","8","7","11","ウインエンデバー","牡3","牡","3","57.0","長岡","1:52.6","3","11.0","97.6","37.6","2-2-2-3","栗東吉田","456(-7)","https://race.netkeiba.com/race/result.html?race_id=202503020808&rf=race_list"
"584","9","2025年7月20日","福島","8R","3歳未勝利","芝1800m (右B)","14:05","晴","良","9","5","8","スノーリン","牡3","牡","3","57.0","原","1:52.6","クビ","7.0","47.4","37.3","6-7-7-8","美浦西田","466(-2)","https://race.netkeiba.com/race/result.html?race_id=202503020808&rf=race_list"
"585","10","2025年7月20日","福島","8R","3歳未勝利","芝1800m (右B)","14:05","晴","良","10","7","12","ハンクスター","牡3","牡","3","57.0","木幡育","1:52.7","1/2","8.0","52.1","36.2","11-12-14-13","美浦松永康","480(-2)","https://race.netkeiba.com/race/result.html?race_id=202503020808&rf=race_list"
"586","11","2025年7月20日","福島","8R","3歳未勝利","芝1800m (右B)","14:05","晴","良","11","6","9","セージブラッシュ","牡3","牡","3","57.0","柴田大","1:52.7","ハナ","10.0","79.6","37.4","6-5-7-8","美浦畠山","480(+6)","https://race.netkeiba.com/race/result.html?race_id=202503020808&rf=race_list"
"587","12","2025年7月20日","福島","8R","3歳未勝利","芝1800m (右B)","14:05","晴","良","12","4","6","ワウワウワウ","牡3","牡","3","57.0","木幡巧","1:52.9","1.1/4","6.0","20.2","37.7","4-3-6-5","美浦牧","496(0)","https://race.netkeiba.com/race/result.html?race_id=202503020808&rf=race_list"
"588","13","2025年7月20日","福島","8R","3歳未勝利","芝1800m (右B)","14:05","晴","良","13","6","10","ルラクソント","牡3","牡","3","54.0","▲石神道","1:53.4","3","12.0","113.6","38.3","3-3-3-5","美浦中川","484(+4)","https://race.netkeiba.com/race/result.html?race_id=202503020808&rf=race_list"
"589","14","2025年7月20日","福島","8R","3歳未勝利","芝1800m (右B)","14:05","晴","良","14","4","5","バークテソーロ","牡3","牡","3","57.0","武藤","1:55.2","大","13.0","181.9","39.1","10-10-12-14","美浦稲垣","442(+12)","https://race.netkeiba.com/race/result.html?race_id=202503020808&rf=race_list"
"590","1","2025年7月20日","福島","9R","南相馬特別","芝1200m (右B)","14:35","晴","良","1","6","7","スターウェーブ","牡3","牡","3","55.0","三浦","1:10.8","","3.0","3.8","34.8","2-2","美浦武井","506(+14)","https://race.netkeiba.com/race/result.html?race_id=202503020809&rf=race_list"
"591","2","2025年7月20日","福島","9R","南相馬特別","芝1200m (右B)","14:35","晴","良","2","5","5","セイウンデセオ","牝4","牝","4","56.0","今村","1:10.8","クビ","2.0","3.6","33.9","11-9","美浦小手川","488(-2)","https://race.netkeiba.com/race/result.html?race_id=202503020809&rf=race_list"
"592","3","2025年7月20日","福島","9R","南相馬特別","芝1200m (右B)","14:35","晴","良","3","6","6","ノーブルオリンポス","セ3","セ","3","55.0","武藤","1:11.3","2.1/2","4.0","6.2","35.5","1-1","美浦武藤","434(0)","https://race.netkeiba.com/race/result.html?race_id=202503020809&rf=race_list"
"593","4","2025年7月20日","福島","9R","南相馬特別","芝1200m (右B)","14:35","晴","良","4","7","8","マルモリディライト","牝5","牝","5","56.0","柴田大","1:11.3","ハナ","11.0","172.9","35.1","4-5","美浦畠山","480(-8)","https://race.netkeiba.com/race/result.html?race_id=202503020809&rf=race_list"
"594","5","2025年7月20日","福島","9R","南相馬特別","芝1200m (右B)","14:35","晴","良","5","7","9","ツィスカリーゼ","牡5","牡","5","58.0","的場","1:11.4","1/2","10.0","51.4","34.7","10-9","美浦的場","454(+2)","https://race.netkeiba.com/race/result.html?race_id=202503020809&rf=race_list"
"595","6","2025年7月20日","福島","9R","南相馬特別","芝1200m (右B)","14:35","晴","良","6","8","11","クリノゴッホ","セ5","セ","5","58.0","大野","1:11.4","ハナ","8.0","36.1","35.2","4-5","美浦岩戸","446(0)","https://race.netkeiba.com/race/result.html?race_id=202503020809&rf=race_list"
"596","7","2025年7月20日","福島","9R","南相馬特別","芝1200m (右B)","14:35","晴","良","7","8","10","ハッピーサプライズ","牡4","牡","4","58.0","菊沢","1:11.6","1.1/2","5.0","13.7","35.2","7-7","美浦佐藤吉","464(-6)","https://race.netkeiba.com/race/result.html?race_id=202503020809&rf=race_list"
"597","8","2025年7月20日","福島","9R","南相馬特別","芝1200m (右B)","14:35","晴","良","8","4","4","ラトルシェ","牝3","牝","3","53.0","菅原明","1:11.7","1/2","1.0","3.3","35.7","2-2","美浦菊川","468(0)","https://race.netkeiba.com/race/result.html?race_id=202503020809&rf=race_list"
"598","9","2025年7月20日","福島","9R","南相馬特別","芝1200m (右B)","14:35","晴","良","9","3","3","ブラヴィーノ","牡6","牡","6","58.0","横山琉","1:11.8","3/4","9.0","36.8","35.4","7-9","美浦天間","466(-2)","https://race.netkeiba.com/race/result.html?race_id=202503020809&rf=race_list"
"599","10","2025年7月20日","福島","9R","南相馬特別","芝1200m (右B)","14:35","晴","良","10","1","1","コムーネ","牝3","牝","3","53.0","石川","1:12.3","3","7.0","26.9","36.1","4-2","美浦奥平","420(+18)","https://race.netkeiba.com/race/result.html?race_id=202503020809&rf=race_list"
"600","11","2025年7月20日","福島","9R","南相馬特別","芝1200m (右B)","14:35","晴","良","11","2","2","ウイントールキン","牡4","牡","4","58.0","内田博","1:12.6","1.1/2","6.0","13.8","36.1","7-7","美浦天間","494(+6)","https://race.netkeiba.com/race/result.html?race_id=202503020809&rf=race_list"
